smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x06_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.2578125,0.265625,8,x06_t01__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,3279.4421300981408,0.02341833073639658,1.1037374419818815,3.410693804460401,8.755503463002952,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.1787284999736585,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t01,representative,plus,0.09162933962159753,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.265625,0.2734375,8,x06_t02__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,3549.558695707384,0.023121007229565203,1.103739835986976,3.410693804460401,8.665597408664327,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.031166700005997,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t02,representative,plus,0.09106197305200948,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.2734375,0.28125,8,x06_t03__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,3846.86785587407,0.02282379170864282,1.1037421595445096,3.410693804460401,8.573700522371908,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.487823200004641,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t03,representative,plus,0.09049661967022742,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.28125,0.2890625,8,x06_t04__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,4181.925850081308,0.02252670918592638,1.1037444292653324,3.410693804460401,8.479799235782108,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,2.9677750999690033,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t04,representative,plus,0.089933320555158,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.2890625,0.296875,8,x06_t05__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,4556.776637069208,0.022229786466347923,1.103746662585646,3.410693804460401,8.375763316694872,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.049573900003452,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t05,representative,plus,0.08937211774976167,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.296875,0.3046875,8,x06_t06__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,4970.881673110493,0.021933052277469344,1.1037488777954108,3.410693804460401,8.265074290223051,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.0498014999902807,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t06,representative,plus,0.08881305428405956,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.3046875,0.3125,8,x06_t07__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,5426.233909895749,0.021636537409459117,1.1037510940672797,3.410693804460401,8.151895331982745,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,2.952073099964764,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t07,representative,plus,0.08825617419852629,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.3125,0.3203125,8,x06_t08__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,5927.375376016089,0.02134027486586561,1.1037533314860406,3.410693804460401,8.036214607175383,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.0979487000149675,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t08,representative,plus,0.08770152256785692,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.3203125,0.328125,8,x06_t09__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,6479.4004250652415,0.021044300026063383,1.103755611078529,3.410693804460401,7.918023277083113,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.017675999959465,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t09,representative,plus,0.08714914552509358,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.328125,0.3359375,8,x06_t10__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,7088.029504406316,0.020748650820324344,1.1037579548439789,3.410693804460401,7.797315751680948,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,2.8400155000272207,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t10,representative,plus,0.08659909028609526,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.3359375,0.34375,8,x06_t11__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,7759.693686806234,0.020453367918538884,1.1037603857847689,3.410693804460401,7.6740899550786,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.256311100034509,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t11,representative,plus,0.08605140517433184,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.34375,0.3515625,8,x06_t12__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,8501.795988536513,0.02015849493369586,1.103762927937519,3.410693804460401,7.548347604006645,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.379848300013691,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t12,representative,plus,0.08550613964597999,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.3515625,0.359375,8,x06_t13__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,9323.800210872974,0.019864078641313575,1.1037656064044832,3.410693804460401,7.420094499511554,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.3738460000022314,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t13,representative,plus,0.08496334431529629,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.359375,0.3671875,8,x06_t14__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,10234.709406593907,0.019570169216106187,1.1037684473851848,3.410693804460401,7.289340831968846,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.3739681000006385,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t14,representative,plus,0.08442307098023877,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.3671875,0.375,8,x06_t15__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,11244.196591348806,0.019276820487262356,1.1037714782082235,3.410693804460401,7.156101499457667,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.6567702000029385,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t15,representative,plus,0.08388537264830564,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.375,0.3828125,8,x06_t16__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,12364.112979553154,0.018984090213810277,1.1037747273631904,3.410693804460401,7.020396439465557,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.533764699997846,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t16,representative,plus,0.0833503035625548,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.3828125,0.390625,8,x06_t17__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,13611.5681820871,0.01869204038164181,1.1037782245326033,3.410693804460401,6.882250973807421,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.743491899978835,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t17,representative,plus,0.08281791922776484,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.390625,0.3984375,8,x06_t18__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,15012.788832279653,0.01840073752386723,1.1037820006237886,3.410693804460401,6.741696166546776,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.766063699964434,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t18,representative,plus,0.08228827643669327,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.3984375,0.40625,8,x06_t19__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,16583.820157379232,0.0181102530662679,1.1037860878006007,3.410693804460401,6.5987691945991465,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.5817321000504307,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t19,representative,plus,0.08176143329638261,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.40625,0.4140625,8,x06_t20__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,18338.568219954166,0.017820663699706446,1.1037905195148898,3.410693804460401,6.453513730577553,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.42671580001479,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t20,representative,plus,0.08123744925446091,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.4140625,0.421875,8,x06_t21__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,20302.681588771004,0.017532051781435562,1.1037953305375987,3.410693804460401,6.305980337305709,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.4791231999988668,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t21,representative,plus,0.08071638512537704,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.421875,0.4296875,8,x06_t22__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,22504.611823457573,0.017244505767314663,1.10380055698937,3.410693804460401,6.156226873276226,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.580947100010235,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t22,representative,plus,0.08019830311650565,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.4296875,0.4375,8,x06_t23__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,25011.376288416952,0.01695812024822712,1.1038062363705339,3.410693804460401,5.996405875311728,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.339957999996841,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t23,representative,plus,0.07968326678974494,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.4375,0.4453125,8,x06_t24__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,27885.57160462541,0.01667299671637358,1.103812407590334,3.410693804460401,5.8232543993866,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.7422575000091456,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t24,representative,plus,0.0791713411272689,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.4453125,0.453125,8,x06_t25__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,31138.062027994183,0.01638924581076376,1.1038191109952464,3.410693804460401,5.647194015934913,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.226483599981293,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t25,representative,plus,0.07866259281262855,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.453125,0.4609375,8,x06_t26__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,34826.30349894602,0.016106985392802153,1.1038263883962214,3.410693804460401,5.468288013916408,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.4429558999836445,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t26,representative,plus,0.07815708988048074,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.4609375,0.46875,8,x06_t27__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,39017.84802035947,0.015826342118986807,1.1038342830946837,3.410693804460401,5.286608887690815,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.4834681000211276,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t27,representative,plus,0.07765490188425388,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.46875,0.4765625,8,x06_t28__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,43792.568156247355,0.015547452100701239,1.103842839907103,3.410693804460401,5.102238838408312,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.6398222999996506,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t28,representative,plus,0.07715609991973632,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t29,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.4765625,0.484375,8,x06_t29__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,49264.922979896866,0.015270461607750325,1.1038521051879429,3.410693804460401,4.9152702818774765,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.4680927000008523,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t29,representative,plus,0.0766607566478867,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.484375,0.4921875,8,x06_t30__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,55705.58164256736,0.014995527816396879,1.103862126850779,3.410693804460401,4.725806360765656,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.4483210999751464,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t30,representative,plus,0.07616894631674154,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x06_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8067828438765826,0.8078174725564152,0.4921875,0.5,8,x06_t31__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,63558.923415295845,0.014722819601977057,1.1038729543873687,3.410693804460401,4.533961458682279,0,,POINTWISE_SUPREMUM,3.858746270200838e-07,8.906430700325831e-08,0.0,3.541353699984029,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x06_t31,representative,plus,0.07568074478228629,3.4106934606553256,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x07_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8078174725564152,0.8088521012362478,0.25,0.2578125,8,x07_t00__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,3400.744460917411,0.023649668372761043,1.1003346486544172,3.4207912351575933,8.863364039586617,0,,POINTWISE_SUPREMUM,3.869911365421546e-07,8.79477974811875e-08,0.0,3.185492799966596,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x07_t00,representative,plus,0.0921118236922689,3.420790890319628,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x07_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E02,U024,MC04_SP_DP,B03,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8078174725564152,0.8088521012362478,0.2578125,0.265625,8,x07_t01__finite_projective_depth9,0.02991069219452639,4.749389340233421e-07,True,,,3630.765256793773,0.023351430279635526,1.1003369434185057,3.4207912351575933,8.774368073516957,0,,POINTWISE_SUPREMUM,3.869911365421546e-07,8.79477974811875e-08,0.0,3.59630900004413,True,True,False,False,False,False,False,E02__U024__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x07_t01,representative,plus,0.09154102034744684,3.420790890319628,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
