checkpoint,target_job_id,cell_id,x_index,t_index,x_lower,x_upper,t_lower,t_upper,epsilon_real_lower,epsilon_real_upper,epsilon_imaginary_lower,epsilon_imaginary_upper,selector_ownership_method,selector_selected_roles,configuration_role,global_arc_index,global_arc_count,failure_message,owner_pivot,owner_family,owner_pivot_abs_lower,owner_pivot_abs_upper,plus_abs_lower,minus_abs_lower,holomorphic_abs_lower,antiholomorphic_abs_lower,unit_circle_abs_lower,all_pivot_uppers_finite,projective_owner_cell_passes
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t00,3,0,0.7555646962284773,0.7562558645439521,0.5,0.515625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.03915862955778452,0.04439504189874559,0.011890724750950814,0.03553119666110586,0.03915862955778452,0.01057383623668804,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t00,3,0,0.7555646962284773,0.7562558645439521,0.5,0.515625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.039158625603659486,0.04439503745928442,0.011890724750950814,0.03553119666110586,0.039158625603659486,0.010573837283742135,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t00,3,0,0.7555646962284773,0.7562558645439521,0.5,0.515625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.03915862546658963,0.04439503761437661,0.011890724750950814,0.03553119666110586,0.03915862546658963,0.010573837256205946,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t01,3,1,0.7555646962284773,0.7562558645439521,0.515625,0.53125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.040204709996832635,0.04541197601686656,0.012052373459277699,0.0364654639835681,0.040204709996832635,0.010715251696378778,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t01,3,1,0.7555646962284773,0.7562558645439521,0.515625,0.53125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.04020471013090116,0.04541197586496755,0.012052373459277699,0.0364654639835681,0.04020471013090116,0.010715251723502291,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t01,3,1,0.7555646962284773,0.7562558645439521,0.515625,0.53125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.04020470607114768,0.04541197132381224,0.012052373459277699,0.0364654639835681,0.04020470607114768,0.010715252784559984,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t01,3,1,0.7555646962284773,0.7562558645439521,0.515625,0.53125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.040204705937079144,0.04541197147571126,0.012052373459277699,0.0364654639835681,0.040204705937079144,0.010715252757436466,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t02,3,2,0.7555646962284773,0.7562558645439521,0.53125,0.546875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.041249116091020194,0.046429054765669366,0.012211028902208695,0.03739858379448054,0.041249116091020194,0.010854077982142104,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t02,3,2,0.7555646962284773,0.7562558645439521,0.53125,0.546875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.04124911622224574,0.04642905461680422,0.012211028902208695,0.03739858379448054,0.04124911622224574,0.010854078008864194,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t02,3,2,0.7555646962284773,0.7562558645439521,0.53125,0.546875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.04124911205703284,0.04642904997394034,0.012211028902208695,0.03739858379448054,0.04124911205703284,0.010854079083669092,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t02,3,2,0.7555646962284773,0.7562558645439521,0.53125,0.546875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.0412491119258073,0.04642905012280548,0.012211028902208695,0.03739858379448054,0.0412491119258073,0.010854079056946997,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t03,3,3,0.7555646962284773,0.7562558645439521,0.546875,0.5625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.04229188695806227,0.047446200139271394,0.01236681486606387,0.0383305644150461,0.04229188695806227,0.010990420933095804,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t03,3,3,0.7555646962284773,0.7562558645439521,0.546875,0.5625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.04229188708659076,0.04744619999329221,0.01236681486606387,0.0383305644150461,0.04229188708659076,0.010990420959427366,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t03,3,3,0.7555646962284773,0.7562558645439521,0.546875,0.5625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.04229188281608354,0.04744619524871312,0.01236681486606387,0.0383305644150461,0.04229188281608354,0.010990422047733556,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t03,3,3,0.7555646962284773,0.7562558645439521,0.546875,0.5625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.04229188268755505,0.04744619539469231,0.01236681486606387,0.0383305644150461,0.04229188268755505,0.01099042202140199,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t04,3,4,0.7555646962284773,0.7562558645439521,0.5625,0.578125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.04333306268589781,0.04846334399761037,0.012519848233566819,0.03926141744277729,0.04333306268589781,0.011124380592814079,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t04,3,4,0.7555646962284773,0.7562558645439521,0.5625,0.578125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.043333062811864026,0.04846334385437959,0.012519848233566819,0.03926141744277729,0.043333062811864026,0.011124380618765637,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t04,3,4,0.7555646962284773,0.7562558645439521,0.5625,0.578125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.043333058436223516,0.04846333900808548,0.012519848233566819,0.03926141744277729,0.043333058436223516,0.011124381720337116,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t04,3,4,0.7555646962284773,0.7562558645439521,0.5625,0.578125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.04333305831025729,0.048463339151316266,0.012519848233566819,0.03926141744277729,0.04333305831025729,0.011124381694385552,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t05,3,5,0.7555646962284773,0.7562558645439521,0.578125,0.59375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.04437268365868894,0.04948042691877851,0.012670239414751483,0.04019115699572811,0.04437268365868894,0.011256051538353478,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t05,3,5,0.7555646962284773,0.7562558645439521,0.578125,0.59375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.04437268378221761,0.04948042677816804,0.012670239414751483,0.04019115699572811,0.04437268378221761,0.011256051563935188,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t05,3,5,0.7555646962284773,0.7562558645439521,0.578125,0.59375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.04437267930160078,0.04948042183016504,0.012670239414751483,0.04019115699572811,0.04437267930160078,0.011256052678545316,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t05,3,5,0.7555646962284773,0.7562558645439521,0.578125,0.59375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.044372679178072104,0.04948042197077551,0.012670239414751483,0.04019115699572811,0.044372679178072104,0.011256052652963599,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t06,3,6,0.7555646962284773,0.7562558645439521,0.59375,0.609375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.04541078871127911,0.05049739856117061,0.012818092701136721,0.041119797784702455,0.04541078871127911,0.011385522704453097,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t06,3,6,0.7555646962284773,0.7562558645439521,0.59375,0.609375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.045410788832485935,0.0504973984230609,0.012818092701136721,0.041119797784702455,0.045410788832485935,0.011385522729674772,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t06,3,6,0.7555646962284773,0.7562558645439521,0.59375,0.609375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.04541078424704581,0.05049739337336016,0.012818092701136721,0.041119797784702455,0.04541078424704581,0.011385523857105716,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t06,3,6,0.7555646962284773,0.7562558645439521,0.59375,0.609375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.04541078412583899,0.05049739351146987,0.012818092701136721,0.041119797784702455,0.04541078412583899,0.011385523831884035,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t07,3,7,0.7555646962284773,0.7562558645439521,0.609375,0.625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.04644741921134155,0.05151421218989164,0.012963506831602701,0.04204735864247759,0.04644741921134155,0.011512879285436844,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t07,3,7,0.7555646962284773,0.7562558645439521,0.609375,0.625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.046447419330333896,0.05151421205417112,0.012963506831602701,0.04204735864247759,0.046447419330333896,0.011512879310307894,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t07,3,7,0.7555646962284773,0.7562558645439521,0.609375,0.625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.04644741464021936,0.051514206902788476,0.012963506831602701,0.04204735864247759,0.04644741464021936,0.011512880450350257,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t07,3,7,0.7555646962284773,0.7562558645439521,0.609375,0.625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.04644741452122702,0.05151420703850899,0.012963506831602701,0.04204735864247759,0.04644741452122702,0.011512880425479204,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t08,3,8,0.7555646962284773,0.7562558645439521,0.625,0.640625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.04748261442835547,0.05253082837664068,0.013106575186826865,0.042973858112562296,0.04748261442835547,0.011638201458811169,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t08,3,8,0.7555646962284773,0.7562558645439521,0.625,0.640625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.04748261454523322,0.05253082824320504,0.013106575186826865,0.042973858112562296,0.04748261454523322,0.011638201483340632,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t08,3,8,0.7555646962284773,0.7562558645439521,0.625,0.640625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.047482609750589176,0.05253082299016025,0.013106575186826865,0.042973858112562296,0.047482609750589176,0.011638202635792958,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t08,3,8,0.7555646962284773,0.7562558645439521,0.625,0.640625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.047482609633711426,0.05253082312359589,0.013106575186826865,0.042973858112562296,0.047482609633711426,0.011638202611263488,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t09,3,9,0.7555646962284773,0.7562558645439521,0.640625,0.65625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.04851641118751405,0.05354721446892134,0.013247385467577524,0.043899314573283374,0.04851641118751405,0.011761565019599565,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t09,3,9,0.7555646962284773,0.7562558645439521,0.640625,0.65625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.04851641130237037,0.053547214337672795,0.013247385467577524,0.043899314573283374,0.04851641130237037,0.011761565043796142,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t09,3,9,0.7555646962284773,0.7562558645439521,0.640625,0.65625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.04851640640333799,0.0535472089829889,0.013247385467577524,0.043899314573283374,0.04851640640333799,0.01176156620846448,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t09,3,9,0.7555646962284773,0.7562558645439521,0.640625,0.65625,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.04851640628848168,0.053547209114237444,0.013247385467577524,0.043899314573283374,0.04851640628848168,0.011761566184267897,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t10,3,10,0.7555646962284773,0.7562558645439521,0.65625,0.671875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.04954884407021842,0.0545633436413172,0.013386020154849397,0.04482374619925638,0.04954884407021842,0.011883041699578817,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t10,3,10,0.7555646962284773,0.7562558645439521,0.65625,0.671875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.049548844183140386,0.054563343512163874,0.013386020154849397,0.04482374619925638,0.049548844183140386,0.011883041723450876,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t10,3,10,0.7555646962284773,0.7562558645439521,0.65625,0.671875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.0495488391798574,0.054563338055866585,0.013386020154849397,0.04482374619925638,0.0495488391798574,0.011883042900148376,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t10,3,10,0.7555646962284773,0.7562558645439521,0.65625,0.671875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.04954883906693543,0.05456333818501991,0.013386020154849397,0.04482374619925638,0.04954883906693543,0.011883042876276314,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t11,3,11,0.7555646962284773,0.7562558645439521,0.671875,0.6875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.05057995031449295,0.055579189230066404,0.013522559077811852,0.045747173247034284,0.05057995031449295,0.01200269914077841,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t11,3,11,0.7555646962284773,0.7562558645439521,0.671875,0.6875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.050579950425561945,0.055579189102922096,0.013522559077811852,0.045747173247034284,0.050579950425561945,0.01200269916433403,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t11,3,11,0.7555646962284773,0.7562558645439521,0.671875,0.6875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.05057994531816226,0.05557918354503979,0.013522559077811852,0.045747173247034284,0.05057994531816226,0.012002700352880546,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t11,3,11,0.7555646962284773,0.7562558645439521,0.671875,0.6875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.05057994520709327,0.0555791836721841,0.013522559077811852,0.045747173247034284,0.05057994520709327,0.01200270032932492,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t12,3,12,0.7555646962284773,0.7562558645439521,0.6875,0.703125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.05160975819602475,0.056594735940478536,0.013657075458139722,0.04666961236163153,0.05160975819602475,0.012120601832952672,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t12,3,12,0.7555646962284773,0.7562558645439521,0.6875,0.703125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.051609758305317444,0.05659473581526169,0.013657075458139722,0.04666961236163153,0.051609758305317444,0.012120601856199615,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t12,3,12,0.7555646962284773,0.7562558645439521,0.6875,0.703125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.05160975309393216,0.05659473015582428,0.013657075458139722,0.04666961236163153,0.05160975309393216,0.01212060305642138,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t12,3,12,0.7555646962284773,0.7562558645439521,0.6875,0.703125,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.05160975298463947,0.05659473028104113,0.013657075458139722,0.04666961236163153,0.05160975298463947,0.012120603033174433,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t13,3,13,0.7555646962284773,0.7562558645439521,0.703125,0.71875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.052638306538565605,0.057609959820558505,0.013789642849744065,0.04759108607010416,0.052638306538565605,0.012236812558954766,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t13,3,13,0.7555646962284773,0.7562558645439521,0.703125,0.71875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.05263830664615366,0.05760995969719264,0.013789642849744065,0.04759108607010416,0.05263830664615366,0.012236812581900411,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t13,3,13,0.7555646962284773,0.7562558645439521,0.703125,0.71875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.052638301330909944,0.05760995393623242,0.013789642849744065,0.04759108607010416,0.052638301330909944,0.012236813793629881,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t13,3,13,0.7555646962284773,0.7562558645439521,0.703125,0.71875,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.05263830122332189,0.05760995405959829,0.013789642849744065,0.04759108607010416,0.05263830122332189,0.01223681377068423,2.3873300808709033,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t14,3,14,0.7555646962284773,0.7562558645439521,0.71875,0.734375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,0,4,,holomorphic,plus,0.05366563596016192,0.058624836809613314,0.013920331667380546,0.04851161787127385,0.05366563596016192,0.012351390544633299,2.3873303219342645,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t14,3,14,0.7555646962284773,0.7562558645439521,0.71875,0.734375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,1,4,,holomorphic,plus,0.05366563606611213,0.058624836688026864,0.013920331667380546,0.04851161787127385,0.05366563606611213,0.012351390567284723,2.387330321874014,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t14,3,14,0.7555646962284773,0.7562558645439521,0.71875,0.734375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,2,4,,holomorphic,plus,0.05366563064713304,0.05862483082557855,0.013920331667380546,0.04851161787127385,0.05366563064713304,0.012351391790360213,2.387330080810653,True,True
5457,E01__U018__RIGHT_CONNECTOR__MAXIMUM_PHYSICAL_PATH_AREA,x03_t14,3,14,0.7555646962284773,0.7562558645439521,0.71875,0.734375,0.019999,0.020001,-1e-06,1e-06,CLOSED_REPRESENTATIVE_UNIT_MODULUS_MARGIN,reciprocal,reciprocal,3,4,,holomorphic,plus,0.053665630541182834,0.058624830947164995,0.013920331667380546,0.04851161787127385,0.053665630541182834,0.012351391767708785,2.3873300808709033,True,True
