smoke_job_id,selection_role,event_id,mapped_cell_id,term_id,branch_owner_id,epsilon_bin_index,epsilon_subdivision_index,epsilon_subdivision_count,path_segment,recoil_sheet_enclosure_method,x_lower,x_upper,t_lower,t_upper,refinement_depth,refinement_path,geometry_gap_abs_lower,geometry_physical_path_area_abs_upper,probe_passed,failure_type,failure_message,integrated_regular_path_abs_upper,minimum_amplitude_denominator_abs_lower,relative_root_abs_lower,selected_global_root_abs_lower,collision_jacobian_abs_lower,active_material_branch_count,active_material_branch_ids,path_integral_enclosure_method,reconstructed_physical_path_area_abs_upper,physical_path_area_absolute_error,physical_path_area_excess,runtime_seconds,event_principal_pole_owned_separately,valid_for_outer_parent_leaf_transplant_smoke,valid_for_full_outer_parent_leaf_enclosure,valid_for_full_event_cell_finite_cover,valid_for_D4_event_local_W3_bound,valid_for_all_operator_local_GR_claim,valid_for_full_MTS_claim,parent_target_job_id,projective_owner_cell_id,certified_configuration_roles,certified_owner_pivots,minimum_projective_owner_pivot_abs_lower,minimum_projective_unit_circle_abs_lower,parent_revision,certificate_source
5464__x00_t30,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8708656781930376,0.8712081478666044,0.096875,0.09843750000000001,8,x00_t30__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,3456.380143475989,0.00016983201553729906,0.9937275374777078,3.391201777904995,6.395881800593774,0,,POINTWISE_SUPREMUM,9.181426269534313e-08,6.194816283472153e-09,0.0,2.9122499999939464,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t30,reciprocal,holomorphic,0.4228822848178339,3.3912014355717623,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x00_t31,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8708656781930376,0.8712081478666044,0.09843750000000001,0.1,8,x00_t31__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,3474.2116604832045,0.00017051571325350863,0.9935719147347728,3.391201777904995,6.399889945371091,0,,POINTWISE_SUPREMUM,9.181426269534232e-08,6.194816283472961e-09,0.0,3.1096919999690726,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x00_t31,reciprocal,holomorphic,0.4223335393840893,3.3912014355717623,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t00,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.05,0.051562500000000004,8,x01_t00__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2664.337622491219,0.00017828677340163388,0.9968003948436541,3.3959822564899107,6.296835336347614,0,,POINTWISE_SUPREMUM,9.178189000563504e-08,6.227188973180241e-09,0.0,3.3874412000295706,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t00,reciprocal,holomorphic,0.43918085627419107,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t01,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.051562500000000004,0.053125000000000006,8,x01_t01__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2675.0859301282735,0.0001790828662886736,0.996649359292475,3.3959822564899107,6.3006511851076725,0,,POINTWISE_SUPREMUM,9.178189000563504e-08,6.227188973180241e-09,0.0,2.8445338000310585,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t01,reciprocal,holomorphic,0.43863195251288667,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t02,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.053125000000000006,0.0546875,8,x01_t02__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2685.7740943436465,0.00017988575027363913,0.9964981796408696,3.3959822564899107,6.304473537058759,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,2.857632100000046,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t02,reciprocal,holomorphic,0.43808306019593984,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t03,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.0546875,0.05625,8,x01_t03__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2696.405989165625,0.00018069533691497238,0.9963468555406785,3.3959822564899107,6.308302408681745,0,,POINTWISE_SUPREMUM,9.178189000563504e-08,6.227188973180241e-09,0.0,3.2596747999778017,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t03,reciprocal,holomorphic,0.43753417935913147,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t04,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.05625,0.0578125,8,x01_t04__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2706.985478381343,0.00018151153852686655,0.9961953866424806,3.3959822564899107,6.312137816498336,0,,POINTWISE_SUPREMUM,9.178189000563504e-08,6.227188973180241e-09,0.0,2.8936818999936804,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t04,reciprocal,holomorphic,0.4369853100384062,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t05,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.0578125,0.059375000000000004,8,x01_t05__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2717.516431679577,0.00018233426819422102,0.9960437725955963,3.3959822564899107,6.315979777070986,0,,POINTWISE_SUPREMUM,9.178189000563504e-08,6.227188973180241e-09,0.0,2.827745500020683,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t05,reciprocal,holomorphic,0.4364364522698733,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t06,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.059375000000000004,0.060937500000000006,8,x01_t06__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2728.0027429363154,0.000183163439786363,0.9958920130480743,3.3959822564899107,6.319828307002789,0,,POINTWISE_SUPREMUM,9.178189000563504e-08,6.227188973180241e-09,0.0,2.8245870000100695,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t06,reciprocal,holomorphic,0.4358876060898073,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t07,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.060937500000000006,0.0625,8,x01_t07__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2738.448268804962,0.0001839989679695782,0.99574010764669,3.3959822564899107,6.323683421466128,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,2.8473288000095636,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t07,reciprocal,holomorphic,0.4353387715346492,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t08,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.0625,0.06406250000000001,8,x01_t08__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2748.8567615330817,0.00018484076821848888,0.9955880560369372,3.3959822564899107,6.327545136738512,0,,POINTWISE_SUPREMUM,9.178189000563543e-08,6.227188973179844e-09,0.0,2.8243424000102095,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t08,reciprocal,holomorphic,0.43478994864100745,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t09,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.06406250000000001,0.065625,8,x01_t09__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2759.2320292027325,0.00018568875682632255,0.9954358578630228,3.3959822564899107,6.331413471367234,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,2.8586936999927275,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t09,reciprocal,holomorphic,0.4342411374456587,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t10,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.065625,0.06718750000000001,8,x01_t10__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2769.5778635008387,0.00018654285091410962,0.9952835127678616,3.3959822564899107,6.335288442116124,0,,POINTWISE_SUPREMUM,9.178189000563543e-08,6.227188973179844e-09,0.0,2.961261399963405,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t10,reciprocal,holomorphic,0.43369233798554907,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t11,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.06718750000000001,0.06875,8,x01_t11__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2779.8980373760046,0.0001874029684388513,0.9951310203930701,3.3959822564899107,6.339170065789092,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,2.7893617999507114,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t11,reciprocal,holomorphic,0.43314355029779483,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t12,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.06875,0.0703125,8,x01_t12__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2790.196303626332,0.00018826902820069714,0.9949783803789575,3.3959822564899107,6.343058359229995,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,2.9183551000314765,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t12,reciprocal,holomorphic,0.4325947744196841,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t13,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.0703125,0.07187500000000001,8,x01_t13__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2800.476393622697,0.00018914094984917105,0.9948255923645234,3.3959822564899107,6.346953339322512,0,,POINTWISE_SUPREMUM,9.178189000563543e-08,6.227188973179844e-09,0.0,2.820693299989216,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t13,reciprocal,holomorphic,0.43204601038867674,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t14,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.07187500000000001,0.0734375,8,x01_t14__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2810.7420161663767,0.00019001865388848507,0.9946726559874502,3.3959822564899107,6.350855022990003,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,3.074124400038272,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t14,reciprocal,holomorphic,0.43149725824240603,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t15,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.0734375,0.07500000000000001,8,x01_t15__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2820.9968564743745,0.00019090206168197844,0.994519570884096,3.3959822564899107,6.354763427195363,0,,POINTWISE_SUPREMUM,9.178189000563543e-08,6.227188973179844e-09,0.0,2.764746100001503,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t15,reciprocal,holomorphic,0.43094851801868006,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t16,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.07500000000000001,0.0765625,8,x01_t16__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2722.6244256985606,0.00019179109545571996,0.9943663366894895,3.3959822564899107,6.358678568940878,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,2.933361299976241,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t16,reciprocal,holomorphic,0.43039978975548193,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t17,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.0765625,0.078125,8,x01_t17__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2731.0899494759356,0.00019268567830130938,0.994212953037324,3.3959822564899107,6.362600465268069,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,2.8392298000399023,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t17,reciprocal,holomorphic,0.4298510734909712,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t18,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.078125,0.07968750000000001,8,x01_t18__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2739.5429055192726,0.00019358573417791524,0.994059419559949,3.3959822564899107,6.366529133257529,0,,POINTWISE_SUPREMUM,9.178189000563543e-08,6.227188973179844e-09,0.0,2.9516485999920405,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t18,reciprocal,holomorphic,0.42930236926348514,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t19,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.07968750000000001,0.08125,8,x01_t19__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2747.9866961858615,0.00019449118791358287,0.9939057358883652,3.3959822564899107,6.370464590028763,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,2.874133899982553,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t19,reciprocal,holomorphic,0.4287536771115392,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t20,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.08125,0.08281250000000001,8,x01_t20__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2756.42469117626,0.00019540196520584808,0.9937519016522192,3.3959822564899107,6.374406852740005,0,,POINTWISE_SUPREMUM,9.178189000563543e-08,6.227188973179844e-09,0.0,3.0105036000022665,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t20,reciprocal,holomorphic,0.42820499707382864,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t21,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.08281250000000001,0.084375,8,x01_t21__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2764.860251725153,0.00019631799262168968,0.9935979164797952,3.3959822564899107,6.37835588202651,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,3.091966299980413,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t21,reciprocal,holomorphic,0.4276563291892293,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t22,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.084375,0.0859375,8,x01_t22__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2773.296664433092,0.00019723919759685317,0.9934437799980097,3.3959822564899107,6.382311734419776,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,2.9624904000083916,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t22,reciprocal,holomorphic,0.42710767349679873,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t23,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.0859375,0.08750000000000001,8,x01_t23__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2781.737192418165,0.00019816550843457855,0.9932894918324052,3.3959822564899107,6.386274443411357,0,,POINTWISE_SUPREMUM,9.178189000563543e-08,6.227188973179844e-09,0.0,2.8586702999891713,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t23,reciprocal,holomorphic,0.4265590300357772,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t24,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.08750000000000001,0.0890625,8,x01_t24__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2790.1851062997966,0.00019909685430376204,0.9931350516071404,3.3959822564899107,6.39024402630008,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,3.101888700039126,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t24,reciprocal,holomorphic,0.4260103988231756,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t25,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.0890625,0.09062500000000001,8,x01_t25__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2798.643600160841,0.00020003316523658214,0.9929804589449903,3.3959822564899107,6.3942205004224,0,,POINTWISE_SUPREMUM,9.178189000563543e-08,6.227188973179844e-09,0.0,2.901738699991256,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t25,reciprocal,holomorphic,0.42546177990489525,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t26,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.09062500000000001,0.0921875,8,x01_t26__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2807.1158202856627,0.0002009743721256203,0.9928257134673314,3.3959822564899107,6.398203883152182,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,3.1385399000137113,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t26,reciprocal,holomorphic,0.424913173336423,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t27,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.0921875,0.09375,8,x01_t27__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2815.604903438144,0.00020192040672050254,0.9926708147941422,3.3959822564899107,6.40219419190048,0,,POINTWISE_SUPREMUM,9.178189000563461e-08,6.227188973180665e-09,0.0,2.8690283999894746,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t27,reciprocal,holomorphic,0.424364579157737,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
5464__x01_t28,5461_FINITE_PROJECTIVE_OWNER_CELL,E08,U060,MC04_SM_DM,B02,7,0,1,TOP,SIGN_DEFINITE_MONOTONE_PRINCIPAL_SQRT_RECTANGLE_WITH_PARENT_FALLBACK,0.8712081478666044,0.8715506175401713,0.09375,0.09531250000000001,8,x01_t28__finite_projective_depth9,0.028336661865421626,9.800907897881528e-08,True,,,2824.113953414091,0.00020287120162409085,0.9925157625439923,3.3959822564899107,6.4061914441153105,0,,POINTWISE_SUPREMUM,9.178189000563543e-08,6.227188973179844e-09,0.0,3.022697700012941,True,True,False,False,False,False,False,E08__U060__TOP__MINIMUM_CERTIFIED_OUTER_GAP,x01_t28,reciprocal,holomorphic,0.42381599740900394,3.3959819136656106,D4-deformed-contour-regular-away-W3-v51,checkpoint_5461_parent_v51_finite_cell
